IP LinLin
DP	4296.0	0
DP	4297.0	0
DP	4298.0	0
DP	4299.0	0
DP	4300.0	0
DP	4301.0	0
DP	4302.0	0
DP	4303.0	0
DP	4304.0	0
DP	4305.0	0
DP	4306.0	0
DP	4307.0	0
DP	4308.0	0
DP	4309.0	0
DP	4310.0	0
DP	4311.0	0
DP	4312.0	0
DP	4313.0	0
DP	4314.0	0
DP	4315.0	0
DP	4316.0	0
DP	4317.0	0
DP	4318.0	0
DP	4319.0	0
DP	4320.0	0
DP	4321.0	0
DP	4322.0	0
DP	4323.0	0
DP	4324.0	0
DP	4325.0	0
DP	4326.0	0
DP	4327.0	0
DP	4328.0	0
DP	4329.0	0
DP	4330.0	0
DP	4331.0	0
DP	4332.0	0
DP	4333.0	0
DP	4334.0	0
DP	4335.0	0
DP	4336.0	0
DP	4337.0	0
DP	4338.0	0
DP	4339.0	0
DP	4340.0	0
DP	4341.0	0
DP	4342.0	0
DP	4343.0	0
DP	4344.0	0
DP	4345.0	0
DP	4346.0	0
DP	4347.0	0
DP	4348.0	0
DP	4349.0	0
DP	4350.0	0
DP	4351.0	0
DP	4352.0	0
DP	4353.0	0
DP	4354.0	0
DP	4355.0	0
DP	4356.0	0
DP	4357.0	0
DP	4358.0	0
DP	4359.0	0
DP	4360.0	0
DP	4361.0	0
DP	4362.0	0
DP	4363.0	0
DP	4364.0	0
DP	4365.0	0
DP	4366.0	0
DP	4367.0	0
DP	4368.0	0
DP	4369.0	0
DP	4370.0	0
DP	4371.0	0
DP	4372.0	0
DP	4373.0	0
DP	4374.0	0
DP	4375.0	0
DP	4376.0	0
DP	4377.0	0
DP	4378.0	0
DP	4379.0	0
DP	4380.0	0
DP	4381.0	0
DP	4382.0	0
DP	4383.0	0
DP	4384.0	0
DP	4385.0	0
DP	4386.0	0
DP	4387.0	0
DP	4388.0	0
DP	4389.0	0
DP	4390.0	0
DP	4391.0	0
DP	4392.0	0
DP	4393.0	0
DP	4394.0	0
DP	4395.0	0
DP	4396.0	0
DP	4397.0	0
DP	4398.0	0
DP	4399.0	0
DP	4400.0	0
DP	4401.0	0
DP	4402.0	0
DP	4403.0	0
DP	4404.0	0
DP	4405.0	0
DP	4406.0	0
DP	4407.0	0
DP	4408.0	0
DP	4409.0	0
DP	4410.0	0
DP	4411.0	0
DP	4412.0	0
DP	4413.0	0
DP	4414.0	0
DP	4415.0	0
DP	4416.0	0
DP	4417.0	0
DP	4418.0	0
DP	4419.0	0
DP	4420.0	0
DP	4421.0	0
DP	4422.0	0
DP	4423.0	0
DP	4424.0	0
DP	4425.0	0
DP	4426.0	0
DP	4427.0	0
DP	4428.0	0
DP	4429.0	0
DP	4430.0	0
DP	4431.0	0
DP	4432.0	0
DP	4433.0	0
DP	4434.0	0
DP	4435.0	0
DP	4436.0	0
DP	4437.0	0
DP	4438.0	0
DP	4439.0	0
DP	4440.0	0
DP	4441.0	0
DP	4442.0	0
DP	4443.0	0
DP	4444.0	0
DP	4445.0	0
DP	4446.0	0
DP	4447.0	0
DP	4448.0	0
DP	4449.0	0
DP	4450.0	0
DP	4451.0	0
DP	4452.0	0
DP	4453.0	0
DP	4454.0	0
DP	4455.0	0
DP	4456.0	0
DP	4457.0	0
DP	4458.0	0
DP	4459.0	0
DP	4460.0	0
DP	4461.0	0
DP	4462.0	0
DP	4463.0	0
DP	4464.0	0
DP	4465.0	0
DP	4466.0	0
DP	4467.0	0
DP	4468.0	0
DP	4469.0	0
DP	4470.0	0
DP	4471.0	0
DP	4472.0	0
DP	4473.0	0
DP	4474.0	0
DP	4475.0	0
DP	4476.0	0
DP	4477.0	0
DP	4478.0	0
DP	4479.0	0
DP	4480.0	0
DP	4481.0	0
DP	4482.0	0
DP	4483.0	0
DP	4484.0	0
DP	4485.0	0
DP	4486.0	0
DP	4487.0	0
DP	4488.0	0
DP	4489.0	0
DP	4490.0	0
DP	4491.0	0
DP	4492.0	0
DP	4493.0	0
DP	4494.0	0
DP	4495.0	0
DP	4496.0	0
DP	4497.0	0
DP	4498.0	0
DP	4499.0	0
DP	4500.0	0
DP	4501.0	0
DP	4502.0	0
DP	4503.0	0
DP	4504.0	0
DP	4505.0	0
DP	4506.0	0
DP	4507.0	0
DP	4508.0	0
DP	4509.0	0
DP	4510.0	0
DP	4511.0	0
DP	4512.0	0
DP	4513.0	0
DP	4514.0	0
DP	4515.0	0
DP	4516.0	0
DP	4517.0	0
DP	4518.0	0
DP	4519.0	0
DP	4520.0	0
DP	4521.0	0
DP	4522.0	0
DP	4523.0	0
DP	4524.0	0
DP	4525.0	0
DP	4526.0	0
DP	4527.0	0
DP	4528.0	0
DP	4529.0	0
DP	4530.0	0
DP	4531.0	0
DP	4532.0	0
DP	4533.0	0
DP	4534.0	0
DP	4535.0	0
DP	4536.0	0
DP	4537.0	0
DP	4538.0	0
DP	4539.0	0
DP	4540.0	0
DP	4541.0	0
DP	4542.0	0
DP	4543.0	0
DP	4544.0	0
DP	4545.0	0
DP	4546.0	0
DP	4547.0	0
DP	4548.0	0
DP	4549.0	0
DP	4550.0	0
DP	4551.0	0
DP	4552.0	0
DP	4553.0	0
DP	4554.0	0
DP	4555.0	0
DP	4556.0	0
DP	4557.0	0
DP	4558.0	0
DP	4559.0	0
DP	4560.0	0
DP	4561.0	0
DP	4562.0	0
DP	4563.0	0
DP	4564.0	0
DP	4565.0	0
DP	4566.0	0
DP	4567.0	0
DP	4568.0	0
DP	4569.0	0
DP	4570.0	0
DP	4571.0	0
DP	4572.0	0
DP	4573.0	0
DP	4574.0	0
DP	4575.0	0
DP	4576.0	0
DP	4577.0	0
DP	4578.0	0
DP	4579.0	0
DP	4580.0	0
DP	4581.0	0
DP	4582.0	0
DP	4583.0	0
DP	4584.0	0
DP	4585.0	0
DP	4586.0	0
DP	4587.0	0
DP	4588.0	0
DP	4589.0	0
DP	4590.0	0
DP	4591.0	0
DP	4592.0	0
DP	4593.0	0
DP	4594.0	0
DP	4595.0	0
DP	4596.0	0
DP	4597.0	0
DP	4598.0	0
DP	4599.0	0
DP	4600.0	0
DP	4601.0	0
DP	4602.0	0
DP	4603.0	0
DP	4604.0	0
DP	4605.0	0
DP	4606.0	0
DP	4607.0	0
DP	4608.0	0
DP	4609.0	0
DP	4610.0	0
DP	4611.0	0
DP	4612.0	0
DP	4613.0	0
DP	4614.0	0
DP	4615.0	0
DP	4616.0	0
DP	4617.0	0
DP	4618.0	0
DP	4619.0	0
DP	4620.0	0
DP	4621.0	0
DP	4622.0	0
DP	4623.0	0
DP	4624.0	0
DP	4625.0	0
DP	4626.0	0
DP	4627.0	0
DP	4628.0	0
DP	4629.0	0
DP	4630.0	0
DP	4631.0	0
DP	4632.0	0
DP	4633.0	0
DP	4634.0	0
DP	4635.0	0
DP	4636.0	0
DP	4637.0	0
DP	4638.0	0
DP	4639.0	0
DP	4640.0	0
DP	4641.0	0
DP	4642.0	0
DP	4643.0	0
DP	4644.0	0
DP	4645.0	0
DP	4646.0	0
DP	4647.0	0
DP	4648.0	0
DP	4649.0	0
DP	4650.0	0
DP	4651.0	0
DP	4652.0	0
DP	4653.0	0
DP	4654.0	0
DP	4655.0	0
DP	4656.0	0
DP	4657.0	0
DP	4658.0	0
DP	4659.0	0
DP	4660.0	0
DP	4661.0	0
DP	4662.0	0
DP	4663.0	0
DP	4664.0	0
DP	4665.0	0
DP	4666.0	0
DP	4667.0	0
DP	4668.0	0
DP	4669.0	0
DP	4670.0	0
DP	4671.0	0
DP	4672.0	0
DP	4673.0	0
DP	4674.0	0
DP	4675.0	0
DP	4676.0	0
DP	4677.0	0
DP	4678.0	0
DP	4679.0	0
DP	4680.0	0
DP	4681.0	0
DP	4682.0	0
DP	4683.0	0
DP	4684.0	0
DP	4685.0	0
DP	4686.0	0
DP	4687.0	0
DP	4688.0	0
DP	4689.0	0
DP	4690.0	0
DP	4691.0	0
DP	4692.0	0
DP	4693.0	0
DP	4694.0	0
DP	4695.0	0
DP	4696.0	0
DP	4697.0	0
DP	4698.0	0
DP	4699.0	0
DP	4700.0	0
DP	4701.0	0
DP	4702.0	0
DP	4703.0	0
DP	4704.0	0
DP	4705.0	0
DP	4706.0	0
DP	4707.0	0
DP	4708.0	0
DP	4709.0	0
DP	4710.0	0
DP	4711.0	0
DP	4712.0	0
DP	4713.0	0
DP	4714.0	0
DP	4715.0	0
DP	4716.0	0
DP	4717.0	0
DP	4718.0	0
DP	4719.0	0
DP	4720.0	0
DP	4721.0	0
DP	4722.0	0
DP	4723.0	0
DP	4724.0	0
DP	4725.0	0
DP	4726.0	0
DP	4727.0	0
DP	4728.0	0
DP	4729.0	0
DP	4730.0	0
DP	4731.0	0
DP	4732.0	0
DP	4733.0	0
DP	4734.0	0
DP	4735.0	0
DP	4736.0	0
DP	4737.0	0
DP	4738.0	0
DP	4739.0	0
DP	4740.0	0
DP	4741.0	0
DP	4742.0	0
DP	4743.0	0
DP	4744.0	0
DP	4745.0	0
DP	4746.0	0
DP	4747.0	0
DP	4748.0	0
DP	4749.0	0
DP	4750.0	0
DP	4751.0	0
DP	4752.0	0
DP	4753.0	0
DP	4754.0	0
DP	4755.0	0
DP	4756.0	0
DP	4757.0	0
DP	4758.0	0
DP	4759.0	0
DP	4760.0	0
DP	4761.0	0
DP	4762.0	0
DP	4763.0	0
DP	4764.0	0
DP	4765.0	0
DP	4766.0	0
DP	4767.0	0
DP	4768.0	0
DP	4769.0	0
DP	4770.0	0
DP	4771.0	0
DP	4772.0	0
DP	4773.0	0
DP	4774.0	0
DP	4775.0	0
DP	4776.0	0
DP	4777.0	0
DP	4778.0	0
DP	4779.0	0
DP	4780.0	0
DP	4781.0	0
DP	4782.0	0
DP	4783.0	0
DP	4784.0	0
DP	4785.0	0
DP	4786.0	0
DP	4787.0	0
DP	4788.0	0
DP	4789.0	0
DP	4790.0	0
DP	4791.0	0
DP	4792.0	0
DP	4793.0	0
DP	4794.0	0
DP	4795.0	0
DP	4796.0	0
DP	4797.0	0
DP	4798.0	0
DP	4799.0	0
DP	4800.0	0
DP	4801.0	0
DP	4802.0	0
DP	4803.0	0
DP	4804.0	0
DP	4805.0	0
DP	4806.0	0
DP	4807.0	0
DP	4808.0	0
DP	4809.0	0
DP	4810.0	0
DP	4811.0	0
DP	4812.0	0
DP	4813.0	0
DP	4814.0	0
DP	4815.0	0
DP	4816.0	0
DP	4817.0	0
DP	4818.0	0
DP	4819.0	0
DP	4820.0	0
DP	4821.0	0
DP	4822.0	0
DP	4823.0	0
DP	4824.0	0
DP	4825.0	0
DP	4826.0	0
DP	4827.0	0
DP	4828.0	0
DP	4829.0	0
DP	4830.0	0
DP	4831.0	0
DP	4832.0	0
DP	4833.0	0
DP	4834.0	0
DP	4835.0	0
DP	4836.0	0
DP	4837.0	0
DP	4838.0	0
DP	4839.0	0
DP	4840.0	0
DP	4841.0	0
DP	4842.0	0
DP	4843.0	0
DP	4844.0	0
DP	4845.0	0
DP	4846.0	0
DP	4847.0	0
DP	4848.0	0
DP	4849.0	0
DP	4850.0	0
DP	4851.0	0
DP	4852.0	0
DP	4853.0	0
DP	4854.0	0
DP	4855.0	0
DP	4856.0	0
DP	4857.0	0
DP	4858.0	0
DP	4859.0	0
DP	4860.0	0
DP	4861.0	0
DP	4862.0	0
DP	4863.0	0
DP	4864.0	0
DP	4865.0	0
DP	4866.0	0
DP	4867.0	0
DP	4868.0	0
DP	4869.0	0
DP	4870.0	0
DP	4871.0	0
DP	4872.0	0
DP	4873.0	0
DP	4874.0	0
DP	4875.0	0
DP	4876.0	0
DP	4877.0	0
DP	4878.0	0
DP	4879.0	0
DP	4880.0	0
DP	4881.0	0
DP	4882.0	0
DP	4883.0	0
DP	4884.0	0
DP	4885.0	0
DP	4886.0	0
DP	4887.0	0
DP	4888.0	0
DP	4889.0	0
DP	4890.0	0
DP	4891.0	0
DP	4892.0	0
DP	4893.0	0
DP	4894.0	0
DP	4895.0	0
DP	4896.0	0
DP	4897.0	0
DP	4898.0	0
DP	4899.0	0
DP	4900.0	0
DP	4901.0	0
DP	4902.0	0
DP	4903.0	0
DP	4904.0	0
DP	4905.0	0
DP	4906.0	0
DP	4907.0	0
DP	4908.0	0
DP	4909.0	0
DP	4910.0	0
DP	4911.0	0
DP	4912.0	0
DP	4913.0	0
DP	4914.0	0
DP	4915.0	0
DP	4916.0	0
DP	4917.0	0
DP	4918.0	0
DP	4919.0	0
DP	4920.0	0
DP	4921.0	0
DP	4922.0	0
DP	4923.0	0
DP	4924.0	0
DP	4925.0	0
DP	4926.0	0
DP	4927.0	0
DP	4928.0	0
DP	4929.0	0
DP	4930.0	0
DP	4931.0	0
DP	4932.0	0
DP	4933.0	0
DP	4934.0	0
DP	4935.0	0
DP	4936.0	0
DP	4937.0	0
DP	4938.0	0
DP	4939.0	0
DP	4940.0	0
DP	4941.0	0
DP	4942.0	0
DP	4943.0	0
DP	4944.0	0
DP	4945.0	0
DP	4946.0	0
DP	4947.0	0
DP	4948.0	0
DP	4949.0	0
DP	4950.0	0
DP	4951.0	0
DP	4952.0	0
DP	4953.0	0
DP	4954.0	0
DP	4955.0	0
DP	4956.0	0
DP	4957.0	0
DP	4958.0	0
DP	4959.0	0
DP	4960.0	0
DP	4961.0	0
DP	4962.0	0
DP	4963.0	0
DP	4964.0	0
DP	4965.0	0
DP	4966.0	0
DP	4967.0	0
DP	4968.0	0
DP	4969.0	0
DP	4970.0	0
DP	4971.0	0
DP	4972.0	0
DP	4973.0	0
DP	4974.0	0
DP	4975.0	0
DP	4976.0	0
DP	4977.0	0
DP	4978.0	0
DP	4979.0	0
DP	4980.0	0
DP	4981.0	0
DP	4982.0	0
DP	4983.0	0
DP	4984.0	0
DP	4985.0	0
DP	4986.0	0
DP	4987.0	0
DP	4988.0	0
DP	4989.0	0
DP	4990.0	0
DP	4991.0	0
DP	4992.0	0
DP	4993.0	0
DP	4994.0	0
DP	4995.0	0
DP	4996.0	0
DP	4997.0	0
DP	4998.0	0
DP	4999.0	0
DP	5000.0	0
DP	5001.0	0
DP	5002.0	0
DP	5003.0	0
DP	5004.0	0
DP	5005.0	0
DP	5006.0	0
DP	5007.0	0
DP	5008.0	0
DP	5009.0	0
DP	5010.0	0
DP	5011.0	0
DP	5012.0	0
DP	5013.0	0
DP	5014.0	0
DP	5015.0	0
DP	5016.0	0
DP	5017.0	0
DP	5018.0	0
DP	5019.0	0
DP	5020.0	0
DP	5021.0	0
DP	5022.0	0
DP	5023.0	0
DP	5024.0	0
DP	5025.0	0
DP	5026.0	0
DP	5027.0	0
DP	5028.0	0
DP	5029.0	0
DP	5030.0	0
DP	5031.0	0
DP	5032.0	0
DP	5033.0	0
DP	5034.0	0
DP	5035.0	0
DP	5036.0	0
DP	5037.0	0
DP	5038.0	0
DP	5039.0	0
DP	5040.0	0
DP	5041.0	0
DP	5042.0	0
DP	5043.0	0
DP	5044.0	0
DP	5045.0	0
DP	5046.0	0
DP	5047.0	0
DP	5048.0	0
DP	5049.0	0
DP	5050.0	0
DP	5051.0	0
DP	5052.0	0
DP	5053.0	0
DP	5054.0	0
DP	5055.0	0
DP	5056.0	0
DP	5057.0	0
DP	5058.0	0
DP	5059.0	0
DP	5060.0	0
DP	5061.0	0
DP	5062.0	0
DP	5063.0	0
DP	5064.0	0
DP	5065.0	0
DP	5066.0	0
DP	5067.0	0
DP	5068.0	0
DP	5069.0	0
DP	5070.0	0
DP	5071.0	0
DP	5072.0	0
DP	5073.0	0
DP	5074.0	0
DP	5075.0	0
DP	5076.0	0
DP	5077.0	0
DP	5078.0	0
DP	5079.0	0
DP	5080.0	0
DP	5081.0	0
DP	5082.0	0
DP	5083.0	0
DP	5084.0	0
DP	5085.0	0
DP	5086.0	0
DP	5087.0	0
DP	5088.0	0
DP	5089.0	0
DP	5090.0	0
DP	5091.0	0
DP	5092.0	0
DP	5093.0	0
DP	5094.0	0
DP	5095.0	0
DP	5096.0	0
DP	5097.0	0
DP	5098.0	0
DP	5099.0	0
DP	5100.0	0
DP	5101.0	0
DP	5102.0	0
DP	5103.0	0
DP	5104.0	0
DP	5105.0	0
DP	5106.0	0
DP	5107.0	0
DP	5108.0	0
DP	5109.0	0
DP	5110.0	0
DP	5111.0	0
DP	5112.0	0
DP	5113.0	0
DP	5114.0	0
DP	5115.0	0
DP	5116.0	0
DP	5117.0	0
DP	5118.0	0
DP	5119.0	0
DP	5120.0	0
DP	5121.0	0
DP	5122.0	0
DP	5123.0	0
DP	5124.0	0
DP	5125.0	0
DP	5126.0	0
DP	5127.0	0
DP	5128.0	0
DP	5129.0	0
DP	5130.0	0
DP	5131.0	0
DP	5132.0	0
DP	5133.0	0
DP	5134.0	0
DP	5135.0	0
DP	5136.0	0
DP	5137.0	0
DP	5138.0	0
DP	5139.0	0
DP	5140.0	0
DP	5141.0	0
DP	5142.0	0
DP	5143.0	0
DP	5144.0	0
DP	5145.0	0
DP	5146.0	0
DP	5147.0	0
DP	5148.0	0
DP	5149.0	0
DP	5150.0	0
DP	5151.0	0
DP	5152.0	0
DP	5153.0	0
DP	5154.0	0
DP	5155.0	0
DP	5156.0	0
DP	5157.0	0
DP	5158.0	0
DP	5159.0	0
DP	5160.0	0
DP	5161.0	0
DP	5162.0	0
DP	5163.0	0
DP	5164.0	0
DP	5165.0	0
DP	5166.0	0
DP	5167.0	0
DP	5168.0	0
DP	5169.0	0
DP	5170.0	0
DP	5171.0	0
DP	5172.0	0
DP	5173.0	0
DP	5174.0	0
DP	5175.0	0
DP	5176.0	0
DP	5177.0	0
DP	5178.0	0
DP	5179.0	0
DP	5180.0	0
DP	5181.0	0
DP	5182.0	0
DP	5183.0	0
DP	5184.0	0
DP	5185.0	0
DP	5186.0	0
DP	5187.0	0
DP	5188.0	0
DP	5189.0	0
DP	5190.0	0
DP	5191.0	0
DP	5192.0	0
DP	5193.0	0
DP	5194.0	0
DP	5195.0	0
DP	5196.0	0
DP	5197.0	0
DP	5198.0	0
DP	5199.0	0
DP	5200.0	0
DP	5201.0	0
DP	5202.0	0
DP	5203.0	0
DP	5204.0	0
DP	5205.0	0
DP	5206.0	0
DP	5207.0	0
DP	5208.0	0
DP	5209.0	0
DP	5210.0	0
DP	5211.0	0
DP	5212.0	0
DP	5213.0	0
DP	5214.0	0
DP	5215.0	0
DP	5216.0	0
DP	5217.0	0
DP	5218.0	0
DP	5219.0	0
DP	5220.0	0
DP	5221.0	0
DP	5222.0	0
DP	5223.0	0
DP	5224.0	0
DP	5225.0	0
DP	5226.0	0
DP	5227.0	0
DP	5228.0	0
DP	5229.0	0
DP	5230.0	0
DP	5231.0	0
DP	5232.0	0
DP	5233.0	0
DP	5234.0	0
DP	5235.0	0
DP	5236.0	0
DP	5237.0	0
DP	5238.0	0
DP	5239.0	0
DP	5240.0	0
DP	5241.0	0
DP	5242.0	0
DP	5243.0	0
DP	5244.0	0
DP	5245.0	0
DP	5246.0	0
DP	5247.0	0
DP	5248.0	0
DP	5249.0	0
DP	5250.0	0
DP	5251.0	0
DP	5252.0	0
DP	5253.0	0
DP	5254.0	0
DP	5255.0	0
DP	5256.0	0
DP	5257.0	0
DP	5258.0	0
DP	5259.0	0
DP	5260.0	0
DP	5261.0	0
DP	5262.0	0
DP	5263.0	0
DP	5264.0	0
DP	5265.0	0
DP	5266.0	0
DP	5267.0	0
DP	5268.0	0
DP	5269.0	0
DP	5270.0	0
DP	5271.0	0
DP	5272.0	0
DP	5273.0	0
DP	5274.0	0
DP	5275.0	0
DP	5276.0	0
DP	5277.0	0
DP	5278.0	0
DP	5279.0	0
DP	5280.0	0
DP	5281.0	0
DP	5282.0	0
DP	5283.0	0
DP	5284.0	0
DP	5285.0	0
DP	5286.0	0
DP	5287.0	0
DP	5288.0	0
DP	5289.0	0
DP	5290.0	0
DP	5291.0	0
DP	5292.0	0
DP	5293.0	0
DP	5294.0	0
DP	5295.0	0
DP	5296.0	0
DP	5297.0	0
DP	5298.0	0
DP	5299.0	0
DP	5300.0	0
DP	5301.0	0
DP	5302.0	0
DP	5303.0	0
DP	5304.0	0
DP	5305.0	0
DP	5306.0	0
DP	5307.0	0
DP	5308.0	0
DP	5309.0	0
DP	5310.0	0
DP	5311.0	0
DP	5312.0	0
DP	5313.0	0
DP	5314.0	0
DP	5315.0	0
DP	5316.0	0
DP	5317.0	0
DP	5318.0	0
DP	5319.0	0
DP	5320.0	0
DP	5321.0	0
DP	5322.0	0
DP	5323.0	0
DP	5324.0	0
DP	5325.0	0
DP	5326.0	0
DP	5327.0	0
DP	5328.0	0
DP	5329.0	0
DP	5330.0	0
DP	5331.0	0
DP	5332.0	0
DP	5333.0	0
DP	5334.0	0
DP	5335.0	0
DP	5336.0	0
DP	5337.0	0
DP	5338.0	0
DP	5339.0	0
DP	5340.0	0
DP	5341.0	0
DP	5342.0	0
DP	5343.0	0
DP	5344.0	0
DP	5345.0	0
DP	5346.0	0
DP	5347.0	0
DP	5348.0	0
DP	5349.0	0
DP	5350.0	0
DP	5351.0	0
DP	5352.0	0
DP	5353.0	0
DP	5354.0	0
DP	5355.0	0
DP	5356.0	0
DP	5357.0	0
DP	5358.0	0
DP	5359.0	0
DP	5360.0	0
DP	5361.0	0
DP	5362.0	0
DP	5363.0	0
DP	5364.0	0
DP	5365.0	0
DP	5366.0	0
DP	5367.0	0
DP	5368.0	0
DP	5369.0	0
DP	5370.0	0
DP	5371.0	0
DP	5372.0	0
DP	5373.0	0
DP	5374.0	0
DP	5375.0	0
DP	5376.0	0
DP	5377.0	0
DP	5378.0	0
DP	5379.0	0
DP	5380.0	0
DP	5381.0	0
DP	5382.0	0
DP	5383.0	0
DP	5384.0	0
DP	5385.0	0
DP	5386.0	0
DP	5387.0	0
DP	5388.0	0
DP	5389.0	0
DP	5390.0	0
DP	5391.0	0
DP	5392.0	0
DP	5393.0	0
DP	5394.0	0
DP	5395.0	0
DP	5396.0	0
DP	5397.0	0
DP	5398.0	0
DP	5399.0	0
DP	5400.0	0
DP	5401.0	0
DP	5402.0	0
DP	5403.0	0
DP	5404.0	0
DP	5405.0	0
DP	5406.0	0
DP	5407.0	0
DP	5408.0	0
DP	5409.0	0
DP	5410.0	0
DP	5411.0	0
DP	5412.0	0
DP	5413.0	0
DP	5414.0	0
DP	5415.0	0
DP	5416.0	0
DP	5417.0	0
DP	5418.0	0
DP	5419.0	0
DP	5420.0	0
DP	5421.0	0
DP	5422.0	0
DP	5423.0	0
DP	5424.0	0
DP	5425.0	0
DP	5426.0	0
DP	5427.0	0
DP	5428.0	0
DP	5429.0	0
DP	5430.0	0
DP	5431.0	0
DP	5432.0	0
DP	5433.0	0
DP	5434.0	0
DP	5435.0	0
DP	5436.0	0
DP	5437.0	0
DP	5438.0	0
DP	5439.0	0
DP	5440.0	0
DP	5441.0	0
DP	5442.0	0
DP	5443.0	0
DP	5444.0	0
DP	5445.0	0
DP	5446.0	0
DP	5447.0	0
DP	5448.0	0
DP	5449.0	0
DP	5450.0	0
DP	5451.0	0
DP	5452.0	0
DP	5453.0	0
DP	5454.0	0
DP	5455.0	0
DP	5456.0	0
DP	5457.0	0
DP	5458.0	0
DP	5459.0	0
DP	5460.0	0
DP	5461.0	0
DP	5462.0	0
DP	5463.0	0
DP	5464.0	0
DP	5465.0	0
DP	5466.0	0
DP	5467.0	0
DP	5468.0	0
DP	5469.0	0
DP	5470.0	0
DP	5471.0	0
DP	5472.0	0
DP	5473.0	0
DP	5474.0	0
DP	5475.0	0
DP	5476.0	0
DP	5477.0	0
DP	5478.0	0
DP	5479.0	0
DP	5480.0	0
DP	5481.0	0
DP	5482.0	0
DP	5483.0	0
DP	5484.0	0
DP	5485.0	0
DP	5486.0	0
DP	5487.0	0
DP	5488.0	0
DP	5489.0	0
DP	5490.0	0
DP	5491.0	0
DP	5492.0	0
DP	5493.0	0
DP	5494.0	0
DP	5495.0	0
DP	5496.0	0
DP	5497.0	0
DP	5498.0	0
DP	5499.0	0
DP	5500.0	0
DP	5501.0	0
DP	5502.0	0
DP	5503.0	0
DP	5504.0	0
DP	5505.0	0
DP	5506.0	0
DP	5507.0	0
DP	5508.0	0
DP	5509.0	0
DP	5510.0	0
DP	5511.0	0
DP	5512.0	0
DP	5513.0	0
DP	5514.0	0
DP	5515.0	0
DP	5516.0	0
DP	5517.0	0
DP	5518.0	0
DP	5519.0	0
DP	5520.0	0
DP	5521.0	0
DP	5522.0	0
DP	5523.0	0
DP	5524.0	0
DP	5525.0	0
DP	5526.0	0
DP	5527.0	0
DP	5528.0	0
DP	5529.0	0
DP	5530.0	0
DP	5531.0	0
DP	5532.0	0
DP	5533.0	0
DP	5534.0	0
DP	5535.0	0
DP	5536.0	0
DP	5537.0	0
DP	5538.0	0
DP	5539.0	0
DP	5540.0	0
DP	5541.0	0
DP	5542.0	0
DP	5543.0	0
DP	5544.0	0
DP	5545.0	0
DP	5546.0	0
DP	5547.0	0
DP	5548.0	0
DP	5549.0	0
DP	5550.0	0
DP	5551.0	0
DP	5552.0	0
DP	5553.0	0
DP	5554.0	0
DP	5555.0	0
DP	5556.0	0
DP	5557.0	0
DP	5558.0	0
DP	5559.0	0
DP	5560.0	0
DP	5561.0	0
DP	5562.0	0
DP	5563.0	0
DP	5564.0	0
DP	5565.0	0
DP	5566.0	0
DP	5567.0	0
DP	5568.0	0
DP	5569.0	0
DP	5570.0	0
DP	5571.0	0
DP	5572.0	0
DP	5573.0	0
DP	5574.0	0
DP	5575.0	0
DP	5576.0	0
DP	5577.0	0
DP	5578.0	0
DP	5579.0	0
DP	5580.0	0
DP	5581.0	0
DP	5582.0	0
DP	5583.0	0
DP	5584.0	0
DP	5585.0	0
DP	5586.0	0
DP	5587.0	0
DP	5588.0	0
DP	5589.0	0
DP	5590.0	0
DP	5591.0	0
DP	5592.0	0
DP	5593.0	0
DP	5594.0	0
DP	5595.0	0
DP	5596.0	0
DP	5597.0	0
DP	5598.0	0
DP	5599.0	0
DP	5600.0	0
DP	5601.0	0
DP	5602.0	0
DP	5603.0	0
DP	5604.0	0
DP	5605.0	0
DP	5606.0	0
DP	5607.0	0
DP	5608.0	0
DP	5609.0	0
DP	5610.0	0
DP	5611.0	0
DP	5612.0	0
DP	5613.0	0
DP	5614.0	0
DP	5615.0	0
DP	5616.0	0
DP	5617.0	0
DP	5618.0	0
DP	5619.0	0
DP	5620.0	0
DP	5621.0	0
DP	5622.0	0
DP	5623.0	0
DP	5624.0	0
DP	5625.0	0
DP	5626.0	0
DP	5627.0	0
DP	5628.0	0
DP	5629.0	0
DP	5630.0	0
DP	5631.0	0
DP	5632.0	0
DP	5633.0	0
DP	5634.0	0
DP	5635.0	0
DP	5636.0	0
DP	5637.0	0
DP	5638.0	0
DP	5639.0	0
DP	5640.0	0
DP	5641.0	0
DP	5642.0	0
DP	5643.0	0
DP	5644.0	0
DP	5645.0	0
DP	5646.0	0
DP	5647.0	0
DP	5648.0	0
DP	5649.0	0
DP	5650.0	0
DP	5651.0	0
DP	5652.0	0
DP	5653.0	0
DP	5654.0	0
DP	5655.0	0
DP	5656.0	0
DP	5657.0	0
DP	5658.0	0
DP	5659.0	0
DP	5660.0	0
DP	5661.0	0
DP	5662.0	0
DP	5663.0	0
DP	5664.0	0
DP	5665.0	0
DP	5666.0	0
DP	5667.0	0
DP	5668.0	0
DP	5669.0	0
DP	5670.0	0
DP	5671.0	0
DP	5672.0	0
DP	5673.0	0
DP	5674.0	0
DP	5675.0	0
DP	5676.0	0
DP	5677.0	0
DP	5678.0	0
DP	5679.0	0
DP	5680.0	0
DP	5681.0	0
DP	5682.0	0
DP	5683.0	0
DP	5684.0	0
DP	5685.0	0
DP	5686.0	0
DP	5687.0	0
DP	5688.0	0
DP	5689.0	0
DP	5690.0	0
DP	5691.0	0
DP	5692.0	0
DP	5693.0	0
DP	5694.0	0
